Title,Artist,Playcount,URL
Last Christmas,Wham!,15731056,https://www.last.fm/music/Wham%21/_/Last+Christmas
Rockin' Around the Christmas Tree,Brenda Lee,9151341,https://www.last.fm/music/Brenda+Lee/_/Rockin%27+Around+the+Christmas+Tree
All I Want for Christmas Is You,Mariah Carey,20193918,https://www.last.fm/music/Mariah+Carey/_/All+I+Want+for+Christmas+Is+You
Jingle Bell Rock,Bobby Helms,8126827,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
Santa Tell Me,Ariana Grande,10301218,https://www.last.fm/music/Ariana+Grande/_/Santa+Tell+Me
The Fate of Ophelia,Taylor Swift,18129068,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5980196,https://www.last.fm/music/Dean+Martin/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
Underneath the Tree,Kelly Clarkson,5764919,https://www.last.fm/music/Kelly+Clarkson/_/Underneath+the+Tree
It's the Most Wonderful Time of the Year,Andy Williams,6533098,https://www.last.fm/music/Andy+Williams/_/It%27s+the+Most+Wonderful+Time+of+the+Year
Fame Is a Gun,Addison Rae,13055036,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
End of Beginning,Djo,27964276,https://www.last.fm/music/Djo/_/End+of+Beginning
The Christmas Song (Merry Christmas To You),Nat King Cole,4281780,https://www.last.fm/music/Nat+King+Cole/_/The+Christmas+Song+(Merry+Christmas+To+You)
It's Beginning to Look a Lot Like Christmas,Michael Bublé,6716354,https://www.last.fm/music/Michael+Bubl%C3%A9/_/It%27s+Beginning+to+Look+a+Lot+Like+Christmas
Manchild,Sabrina Carpenter,18609928,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Snowman,Sia,7791743,https://www.last.fm/music/Sia/_/Snowman
WHERE IS MY HUSBAND!,RAYE,6026567,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Feliz Navidad,José Feliciano,4785974,https://www.last.fm/music/Jos%C3%A9+Feliciano/_/Feliz+Navidad
Sleigh Ride,The Ronettes,4597974,https://www.last.fm/music/The+Ronettes/_/Sleigh+Ride
Tears,Sabrina Carpenter,11805675,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
Happy Xmas (War Is Over) - Remastered 2010,John Lennon,3911387,https://www.last.fm/music/John+Lennon/_/Happy+Xmas+(War+Is+Over)+-+Remastered+2010
I Thought I Saw Your Face Today,She & Him,3755273,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
Mistletoe,Justin Bieber,5555103,https://www.last.fm/music/Justin+Bieber/_/Mistletoe
back to friends,sombr,19526031,https://www.last.fm/music/sombr/_/back+to+friends
Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,3486536,https://www.last.fm/music/Paul+McCartney/_/Wonderful+Christmastime+-+Edited+Version+%2F+Remastered+2011
Sienna,The Marías,15751002,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Creep,Radiohead,55828769,https://www.last.fm/music/Radiohead/_/Creep
No One Noticed,The Marías,28660136,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
4 Raws,EsDeeKid,4744215,https://www.last.fm/music/EsDeeKid/_/4+Raws
Holly Jolly Christmas,Michael Bublé,4599130,https://www.last.fm/music/Michael+Bubl%C3%A9/_/Holly+Jolly+Christmas
"Good Luck, Babe!",Chappell Roan,55690829,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
Christmas (Baby Please Come Home),Darlene Love,3429427,https://www.last.fm/music/Darlene+Love/_/Christmas+(Baby+Please+Come+Home)
The Less I Know the Better,Tame Impala,44370478,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
