Title,Artist,Playcount,URL
Last Christmas,Wham!,15618202,https://www.last.fm/music/Wham%21/_/Last+Christmas
Rockin' Around the Christmas Tree,Brenda Lee,9091755,https://www.last.fm/music/Brenda+Lee/_/Rockin%27+Around+the+Christmas+Tree
All I Want for Christmas Is You,Mariah Carey,20111922,https://www.last.fm/music/Mariah+Carey/_/All+I+Want+for+Christmas+Is+You
Jingle Bell Rock,Bobby Helms,8078009,https://www.last.fm/music/Bobby+Helms/_/Jingle+Bell+Rock
Santa Tell Me,Ariana Grande,10234669,https://www.last.fm/music/Ariana+Grande/_/Santa+Tell+Me
Let It Snow! Let It Snow! Let It Snow!,Dean Martin,5937617,https://www.last.fm/music/Dean+Martin/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21
The Fate of Ophelia,Taylor Swift,17734713,https://www.last.fm/music/Taylor+Swift/_/The+Fate+of+Ophelia
It's the Most Wonderful Time of the Year,Andy Williams,6494954,https://www.last.fm/music/Andy+Williams/_/It%27s+the+Most+Wonderful+Time+of+the+Year
Underneath the Tree,Kelly Clarkson,5722345,https://www.last.fm/music/Kelly+Clarkson/_/Underneath+the+Tree
It's Beginning to Look a Lot Like Christmas,Michael Bublé,6681670,https://www.last.fm/music/Michael+Bubl%C3%A9/_/It%27s+Beginning+to+Look+a+Lot+Like+Christmas
The Christmas Song (Merry Christmas To You),Nat King Cole,4246709,https://www.last.fm/music/Nat+King+Cole/_/The+Christmas+Song+(Merry+Christmas+To+You)
Snowman,Sia,7741868,https://www.last.fm/music/Sia/_/Snowman
Sleigh Ride,The Ronettes,4565019,https://www.last.fm/music/The+Ronettes/_/Sleigh+Ride
Feliz Navidad,José Feliciano,4751356,https://www.last.fm/music/Jos%C3%A9+Feliciano/_/Feliz+Navidad
Happy Xmas (War Is Over) - Remastered 2010,John Lennon,3876732,https://www.last.fm/music/John+Lennon/_/Happy+Xmas+(War+Is+Over)+-+Remastered+2010
Fame Is a Gun,Addison Rae,12813879,https://www.last.fm/music/Addison+Rae/_/Fame+Is+a+Gun
Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,3453202,https://www.last.fm/music/Paul+McCartney/_/Wonderful+Christmastime+-+Edited+Version+%2F+Remastered+2011
Mistletoe,Justin Bieber,5515258,https://www.last.fm/music/Justin+Bieber/_/Mistletoe
Holly Jolly Christmas,Michael Bublé,4571258,https://www.last.fm/music/Michael+Bubl%C3%A9/_/Holly+Jolly+Christmas
WHERE IS MY HUSBAND!,RAYE,5855283,https://www.last.fm/music/RAYE/_/WHERE+IS+MY+HUSBAND%21
Christmas (Baby Please Come Home),Darlene Love,3399040,https://www.last.fm/music/Darlene+Love/_/Christmas+(Baby+Please+Come+Home)
End of Beginning,Djo,27772797,https://www.last.fm/music/Djo/_/End+of+Beginning
back to friends,sombr,19363148,https://www.last.fm/music/sombr/_/back+to+friends
Manchild,Sabrina Carpenter,18396796,https://www.last.fm/music/Sabrina+Carpenter/_/Manchild
Creep,Radiohead,55683967,https://www.last.fm/music/Radiohead/_/Creep
4 Raws,EsDeeKid,4514280,https://www.last.fm/music/EsDeeKid/_/4+Raws
The Less I Know the Better,Tame Impala,44249957,https://www.last.fm/music/Tame+Impala/_/The+Less+I+Know+the+Better
Sienna,The Marías,15579600,https://www.last.fm/music/The+Mar%C3%ADas/_/Sienna
Tears,Sabrina Carpenter,11619573,https://www.last.fm/music/Sabrina+Carpenter/_/Tears
"Good Luck, Babe!",Chappell Roan,55568777,"https://www.last.fm/music/Chappell+Roan/_/Good+Luck,+Babe%21"
I Thought I Saw Your Face Today,She & Him,3520809,https://www.last.fm/music/She+&+Him/_/I+Thought+I+Saw+Your+Face+Today
No One Noticed,The Marías,28500303,https://www.last.fm/music/The+Mar%C3%ADas/_/No+One+Noticed
So Easy (To Fall In Love),Olivia Dean,3934874,https://www.last.fm/music/Olivia+Dean/_/So+Easy+(To+Fall+In+Love)
Phantom,EsDeeKid,5001305,https://www.last.fm/music/EsDeeKid/_/Phantom
Let Down,Radiohead,35945725,https://www.last.fm/music/Radiohead/_/Let+Down
Every Breath You Take,The Police,23785392,https://www.last.fm/music/The+Police/_/Every+Breath+You+Take
Dracula,Tame Impala,5729203,https://www.last.fm/music/Tame+Impala/_/Dracula
A Nonsense Christmas,Sabrina Carpenter,3998190,https://www.last.fm/music/Sabrina+Carpenter/_/A+Nonsense+Christmas
Gabriela,KATSEYE,14163560,https://www.last.fm/music/KATSEYE/_/Gabriela
505,Arctic Monkeys,53919495,https://www.last.fm/music/Arctic+Monkeys/_/505
Please Come Home for Christmas - 2013 Remaster,Eagles,1634213,https://www.last.fm/music/Eagles/_/Please+Come+Home+for+Christmas+-+2013+Remaster
Man I Need,Olivia Dean,5122848,https://www.last.fm/music/Olivia+Dean/_/Man+I+Need
Have Yourself A Merry Little Christmas - Remastered 1999,Frank Sinatra,1913631,https://www.last.fm/music/Frank+Sinatra/_/Have+Yourself+A+Merry+Little+Christmas+-+Remastered+1999
BIRDS OF A FEATHER,Billie Eilish,51865080,https://www.last.fm/music/Billie+Eilish/_/BIRDS+OF+A+FEATHER
Run Rudolph Run,Chuck Berry,2006112,https://www.last.fm/music/Chuck+Berry/_/Run+Rudolph+Run
Stateside + Zara Larsson,PinkPantheress,2974010,https://www.last.fm/music/PinkPantheress/_/Stateside+%252B+Zara+Larsson
Lovers Rock,TV Girl,46621912,https://www.last.fm/music/TV+Girl/_/Lovers+Rock
Golden,HUNTR/X,14250702,https://www.last.fm/music/HUNTR%2FX/_/Golden
NOT CUTE ANYMORE,ILLIT,3166747,https://www.last.fm/music/ILLIT/_/NOT+CUTE+ANYMORE
Feel Good Inc.,Gorillaz,36818179,https://www.last.fm/music/Gorillaz/_/Feel+Good+Inc.
White Christmas - 1947 Version,Bing Crosby,1426965,https://www.last.fm/music/Bing+Crosby/_/White+Christmas+-+1947+Version
No Surprises,Radiohead,51632772,https://www.last.fm/music/Radiohead/_/No+Surprises
Diet Pepsi,Addison Rae,21211448,https://www.last.fm/music/Addison+Rae/_/Diet+Pepsi
It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como,2456684,https://www.last.fm/music/Perry+Como/_/It%27s+Beginning+to+Look+a+Lot+Like+Christmas+(with+Mitchell+Ayres+&+His+Orchestra)
When Did You Get Hot?,Sabrina Carpenter,9236282,https://www.last.fm/music/Sabrina+Carpenter/_/When+Did+You+Get+Hot%3F
Duvet,bôa,37569777,https://www.last.fm/music/b%C3%B4a/_/Duvet
See You Again (feat. Kali Uchis),"Tyler, The Creator",53618832,"https://www.last.fm/music/Tyler,+The+Creator/_/See+You+Again+(feat.+Kali+Uchis)"
Lush Life,Zara Larsson,10096120,https://www.last.fm/music/Zara+Larsson/_/Lush+Life
Sweater Weather,The Neighbourhood,46679241,https://www.last.fm/music/The+Neighbourhood/_/Sweater+Weather
Gnarly,KATSEYE,17768700,https://www.last.fm/music/KATSEYE/_/Gnarly
House Tour,Sabrina Carpenter,8482282,https://www.last.fm/music/Sabrina+Carpenter/_/House+Tour
"Lover, You Should've Come Over",Jeff Buckley,27102799,"https://www.last.fm/music/Jeff+Buckley/_/Lover,+You+Should%27ve+Come+Over"
Timeless (Feat Playboi Carti),The Weeknd,11462823,https://www.last.fm/music/The+Weeknd/_/Timeless+(Feat+Playboi+Carti)
Iris,The Goo Goo Dolls,27961245,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Iris
No Pole,Don Toliver,14833116,https://www.last.fm/music/Don+Toliver/_/No+Pole
Midnight Sun,Zara Larsson,5462679,https://www.last.fm/music/Zara+Larsson/_/Midnight+Sun
Espresso,Sabrina Carpenter,52023832,https://www.last.fm/music/Sabrina+Carpenter/_/Espresso
Opalite,Taylor Swift,10030761,https://www.last.fm/music/Taylor+Swift/_/Opalite
CHANEL,Tyla,2201276,https://www.last.fm/music/Tyla/_/CHANEL
SPAGHETTI,LE SSERAFIM,30469641,https://www.last.fm/music/LE+SSERAFIM/_/SPAGHETTI
All I Need,Radiohead,37826772,https://www.last.fm/music/Radiohead/_/All+I+Need
The Subway,Chappell Roan,14040906,https://www.last.fm/music/Chappell+Roan/_/The+Subway
Do They Know It's Christmas? - 1984 Version,Band Aid,3007709,https://www.last.fm/music/Band+Aid/_/Do+They+Know+It%27s+Christmas%3F+-+1984+Version
LES,Childish Gambino,23681518,https://www.last.fm/music/Childish+Gambino/_/LES
LV Sandals,EsDeeKid,5312593,https://www.last.fm/music/EsDeeKid/_/LV+Sandals
Blue Christmas,Elvis Presley,3793523,https://www.last.fm/music/Elvis+Presley/_/Blue+Christmas
Dreams - 2004 Remaster,Fleetwood Mac,25405043,https://www.last.fm/music/Fleetwood+Mac/_/Dreams+-+2004+Remaster
Nobody’s Son,Sabrina Carpenter,8322717,https://www.last.fm/music/Sabrina+Carpenter/_/Nobody%E2%80%99s+Son
"Carol of the Bells (From ""Home Alone"" Soundtrack)",John Williams,495220,https://www.last.fm/music/John+Williams/_/Carol+of+the+Bells+(From+%22Home+Alone%22+Soundtrack)
Mr. Brightside,The Killers,47528413,https://www.last.fm/music/The+Killers/_/Mr.+Brightside
There Is a Light That Never Goes Out - 2011 Remaster,The Smiths,27934558,https://www.last.fm/music/The+Smiths/_/There+Is+a+Light+That+Never+Goes+Out+-+2011+Remaster
Apocalypse,Cigarettes After Sex,39104358,https://www.last.fm/music/Cigarettes+After+Sex/_/Apocalypse
Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,2805978,https://www.last.fm/music/Frank+Sinatra/_/Let+It+Snow%21+Let+It+Snow%21+Let+It+Snow%21+(with+The+B.+Swanson+Quartet)
Flashing Lights,Kanye West,34073596,https://www.last.fm/music/Kanye+West/_/Flashing+Lights
Sports car,Tate McRae,18699005,https://www.last.fm/music/Tate+McRae/_/Sports+car
Sparks,Coldplay,34865400,https://www.last.fm/music/Coldplay/_/Sparks
like JENNIE,Jennie,16327163,https://www.last.fm/music/Jennie/_/like+JENNIE
Into You,Ariana Grande,24293921,https://www.last.fm/music/Ariana+Grande/_/Into+You
Merry Christmas Everyone,Shakin' Stevens,2930107,https://www.last.fm/music/Shakin%27+Stevens/_/Merry+Christmas+Everyone
Pink + White,Frank Ocean,56198926,https://www.last.fm/music/Frank+Ocean/_/Pink+%252B+White
Borderline,Tame Impala,26687733,https://www.last.fm/music/Tame+Impala/_/Borderline
luther (with SZA),Kendrick Lamar,25275698,https://www.last.fm/music/Kendrick+Lamar/_/luther+(with+SZA)
Century,EsDeeKid,2405539,https://www.last.fm/music/EsDeeKid/_/Century
WILDFLOWER,Billie Eilish,32587070,https://www.last.fm/music/Billie+Eilish/_/WILDFLOWER
"Santa, Can’t You Hear Me",Kelly Clarkson,1836375,"https://www.last.fm/music/Kelly+Clarkson/_/Santa,+Can%E2%80%99t+You+Hear+Me"
From the Start,Laufey,24855563,https://www.last.fm/music/Laufey/_/From+the+Start
Everybody Wants to Rule the World,Tears for Fears,29624181,https://www.last.fm/music/Tears+for+Fears/_/Everybody+Wants+to+Rule+the+World
Sailor Song,Gigi Perez,24591731,https://www.last.fm/music/Gigi+Perez/_/Sailor+Song
Fade Into You,Mazzy Star,30995820,https://www.last.fm/music/Mazzy+Star/_/Fade+Into+You
Step Into Christmas - Remastered 1995,Elton John,999126,https://www.last.fm/music/Elton+John/_/Step+Into+Christmas+-+Remastered+1995
